         1.5 1.66567e+22 1.21768e+38 1.71925e+16 1.73017e+21 2.62544e+37 2.71206e+15           0           0           0           0           0           0
       1.501 1.66496e+22 1.21849e+38 1.71975e+16  1.7313e+21 2.62866e+37 2.71462e+15           0           0           0           0           0           0
       1.502 1.66435e+22 1.21929e+38 1.72025e+16 1.73242e+21 2.63189e+37 2.71718e+15           0           0           0           0           0           0
       1.503 1.66379e+22 1.22008e+38 1.72073e+16 1.73354e+21 2.63512e+37 2.71974e+15           0           0           0           0           0           0
       1.504  1.6633e+22 1.22087e+38 1.72121e+16 1.73467e+21 2.63835e+37  2.7223e+15           0           0           0           0           0           0
       1.505 1.66277e+22 1.22165e+38 1.72169e+16 1.73579e+21 2.64158e+37 2.72486e+15           0           0           0           0           0           0
       1.506 1.66217e+22 1.22244e+38 1.72216e+16 1.73691e+21 2.64481e+37 2.72742e+15           0           0           0           0           0           0
       1.507 1.66153e+22 1.22322e+38 1.72262e+16 1.73804e+21 2.64805e+37 2.72998e+15           0           0           0           0           0           0
       1.508 1.66093e+22   1.224e+38 1.72308e+16 1.73916e+21 2.65129e+37 2.73255e+15           0           0           0           0           0           0
       1.509 1.66032e+22 1.22478e+38 1.72353e+16 1.74028e+21 2.65452e+37 2.73511e+15           0           0           0           0           0           0
        1.51 1.65975e+22 1.22555e+38 1.72398e+16 1.74141e+21 2.65776e+37 2.73767e+15           0           0           0           0           0           0
       1.511 1.65911e+22 1.22634e+38 1.72442e+16 1.74254e+21 2.66099e+37 2.74024e+15           0           0           0           0           0           0
       1.512 1.65837e+22 1.22715e+38 1.72485e+16 1.74367e+21 2.66423e+37  2.7428e+15           0           0           0           0           0           0
       1.513 1.65769e+22 1.22793e+38 1.72528e+16 1.74481e+21 2.66746e+37 2.74537e+15           0           0           0           0           0           0
       1.514 1.65705e+22 1.22871e+38  1.7257e+16 1.74594e+21  2.6707e+37 2.74793e+15           0           0           0           0           0           0
       1.515 1.65644e+22 1.22947e+38 1.72612e+16 1.74708e+21 2.67393e+37  2.7505e+15           0           0           0           0           0           0
       1.516 1.65584e+22 1.23023e+38 1.72653e+16 1.74821e+21 2.67717e+37 2.75307e+15           0           0           0           0           0           0
       1.517 1.65523e+22 1.23099e+38 1.72694e+16 1.74935e+21 2.68041e+37 2.75563e+15           0           0           0           0           0           0
       1.518 1.65458e+22 1.23174e+38 1.72734e+16 1.75048e+21 2.68365e+37  2.7582e+15           0           0           0           0           0           0
       1.519 1.65389e+22 1.23248e+38 1.72774e+16 1.75161e+21  2.6869e+37 2.76077e+15           0           0           0           0           0           0
        1.52 1.65331e+22 1.23322e+38 1.72813e+16 1.75275e+21 2.69014e+37 2.76334e+15           0           0           0           0           0           0
       1.521 1.65282e+22 1.23395e+38 1.72851e+16 1.75388e+21 2.69339e+37 2.76591e+15           0           0           0           0           0           0
       1.522 1.65234e+22 1.23467e+38 1.72889e+16 1.75501e+21 2.69663e+37 2.76848e+15           0           0           0           0           0           0
       1.523 1.65175e+22  1.2354e+38 1.72926e+16 1.75615e+21 2.69988e+37 2.77105e+15           0           0           0           0           0           0
       1.524 1.65106e+22 1.23615e+38 1.72963e+16 1.75728e+21 2.70313e+37 2.77362e+15           0           0           0           0           0           0
       1.525 1.65028e+22  1.2369e+38 1.72999e+16 1.75842e+21 2.70638e+37 2.77619e+15           0           0           0           0           0           0
       1.526 1.64951e+22 1.23767e+38 1.73035e+16 1.75954e+21 2.70964e+37 2.77876e+15           0           0           0           0           0           0
       1.527 1.64883e+22 1.23841e+38  1.7307e+16 1.76066e+21  2.7129e+37 2.78133e+15           0           0           0           0           0           0
       1.528 1.64819e+22 1.23914e+38 1.73105e+16 1.76178e+21 2.71617e+37  2.7839e+15           0           0           0           0           0           0
       1.529 1.64755e+22 1.23986e+38 1.73139e+16  1.7629e+21 2.71943e+37 2.78648e+15           0           0           0           0           0           0
        1.53  1.6469e+22 1.24057e+38 1.73172e+16 1.76403e+21  2.7227e+37 2.78905e+15           0           0           0           0           0           0
       1.531 1.64625e+22 1.24128e+38 1.73205e+16 1.76515e+21 2.72597e+37 2.79162e+15           0           0           0           0           0           0
       1.532 1.64564e+22 1.24199e+38 1.73238e+16 1.76627e+21 2.72924e+37  2.7942e+15           0           0           0           0           0           0
       1.533 1.64507e+22 1.24268e+38  1.7327e+16 1.76739e+21 2.73251e+37 2.79677e+15           0           0           0           0           0           0
       1.534 1.64455e+22 1.24336e+38 1.73301e+16 1.76851e+21 2.73579e+37 2.79935e+15           0           0           0           0           0           0
       1.535 1.64394e+22 1.24405e+38 1.73332e+16 1.76964e+21 2.73905e+37 2.80192e+15           0           0           0           0           0           0
       1.536 1.64326e+22 1.24475e+38 1.73362e+16 1.77077e+21 2.74232e+37  2.8045e+15           0           0           0           0           0           0
       1.537 1.64257e+22 1.24545e+38 1.73392e+16  1.7719e+21 2.74559e+37 2.80708e+15           0           0           0           0           0           0
       1.538 1.64194e+22 1.24615e+38 1.73421e+16 1.77303e+21 2.74886e+37 2.80965e+15           0           0           0           0           0           0
       1.539 1.64129e+22 1.24685e+38  1.7345e+16 1.77416e+21 2.75213e+37 2.81223e+15           0           0           0           0           0           0
        1.54 1.64051e+22 1.24758e+38 1.73478e+16 1.77529e+21  2.7554e+37 2.81481e+15           0           0           0           0           0           0
       1.541 1.63976e+22 1.24829e+38 1.73506e+16 1.77643e+21 2.75868e+37 2.81739e+15           0           0           0           0           0           0
       1.542 1.63898e+22 1.24898e+38 1.73533e+16 1.77756e+21 2.76196e+37 2.81997e+15           0           0           0           0           0           0
       1.543 1.63852e+22 1.24966e+38 1.73561e+16 1.77869e+21 2.76523e+37 2.82255e+15           0           0           0           0           0           0
       1.544 1.63819e+22 1.25033e+38  1.7359e+16 1.77982e+21 2.76851e+37 2.82513e+15           0           0           0           0           0           0
       1.545 1.63768e+22 1.25099e+38 1.73619e+16 1.78095e+21  2.7718e+37 2.82771e+15           0           0           0           0           0           0
       1.546 1.63734e+22 1.25164e+38 1.73647e+16 1.78208e+21 2.77508e+37 2.83029e+15           0           0           0           0           0           0
       1.547 1.63691e+22 1.25229e+38 1.73674e+16 1.78321e+21 2.77836e+37 2.83287e+15           0           0           0           0           0           0
       1.548 1.63628e+22 1.25295e+38 1.73702e+16 1.78434e+21 2.78165e+37 2.83545e+15           0           0           0           0           0           0
       1.549  1.6357e+22  1.2536e+38 1.73728e+16 1.78547e+21 2.78494e+37 2.83804e+15           0           0           0           0           0           0
        1.55 1.63511e+22 1.25426e+38 1.73754e+16  1.7866e+21 2.78822e+37 2.84062e+15           0           0           0           0           0           0
       1.551 1.63452e+22 1.25492e+38  1.7378e+16 1.78773e+21 2.79151e+37  2.8432e+15           0           0           0           0           0           0
       1.552 1.63392e+22 1.25558e+38 1.73805e+16 1.78886e+21 2.79481e+37 2.84579e+15           0           0           0           0           0           0
       1.553 1.63324e+22 1.25624e+38 1.73829e+16 1.78999e+21  2.7981e+37 2.84837e+15           0           0           0           0           0           0
       1.554  1.6325e+22  1.2569e+38 1.73853e+16 1.79112e+21 2.80139e+37 2.85096e+15           0           0           0           0           0           0
       1.555 1.63179e+22 1.25758e+38 1.73876e+16 1.79224e+21  2.8047e+37 2.85354e+15           0           0           0           0           0           0
       1.556 1.63119e+22 1.25825e+38 1.73899e+16 1.79336e+21   2.808e+37 2.85613e+15           0           0           0           0           0           0
       1.557 1.63074e+22 1.25888e+38 1.73921e+16 1.79448e+21 2.81131e+37 2.85872e+15           0           0           0           0           0           0
       1.558 1.63018e+22 1.25952e+38 1.73944e+16  1.7956e+21 2.81461e+37  2.8613e+15           0           0           0           0           0           0
       1.559  1.6295e+22 1.26015e+38 1.73965e+16 1.79672e+21 2.81792e+37 2.86389e+15           0           0           0           0           0           0
        1.56 1.62878e+22 1.26079e+38 1.73986e+16 1.79786e+21 2.82122e+37 2.86648e+15           0           0           0           0           0           0
       1.561 1.62809e+22 1.26142e+38 1.74007e+16 1.79899e+21 2.82452e+37 2.86907e+15           0           0           0           0           0           0
       1.562 1.62742e+22 1.26205e+38 1.74026e+16 1.80011e+21 2.82783e+37 2.87166e+15           0           0           0           0           0           0
       1.563 1.62677e+22 1.26267e+38 1.74046e+16 1.80124e+21 2.83113e+37 2.87425e+15           0           0           0           0           0           0
       1.564 1.62613e+22 1.26329e+38 1.74064e+16 1.80237e+21 2.83444e+37 2.87684e+15           0           0           0           0           0           0
       1.565 1.62547e+22  1.2639e+38 1.74083e+16  1.8035e+21 2.83775e+37 2.87943e+15           0           0           0           0           0           0
       1.566 1.62488e+22  1.2645e+38 1.74101e+16 1.80463e+21 2.84106e+37 2.88202e+15           0           0           0           0           0           0
       1.567  1.6243e+22  1.2651e+38 1.74118e+16 1.80576e+21 2.84437e+37 2.88461e+15           0           0           0           0           0           0
       1.568 1.62376e+22  1.2657e+38 1.74135e+16 1.80689e+21 2.84768e+37  2.8872e+15           0           0           0           0           0           0
       1.569 1.62316e+22  1.2663e+38 1.74151e+16 1.80802e+21 2.85099e+37 2.88979e+15           0           0           0           0           0           0
        1.57 1.62242e+22 1.26691e+38 1.74167e+16 1.80915e+21 2.85431e+37 2.89239e+15           0           0           0           0           0           0
       1.571 1.62154e+22 1.26755e+38 1.74182e+16 1.81028e+21 2.85762e+37 2.89498e+15           0           0           0           0           0           0
       1.572 1.62075e+22 1.26817e+38 1.74197e+16 1.81141e+21 2.86094e+37 2.89757e+15           0           0           0           0           0           0
       1.573 1.62002e+22 1.26878e+38 1.74211e+16 1.81254e+21 2.86426e+37 2.90017e+15           0           0           0           0           0           0
       1.574 1.61936e+22 1.26937e+38 1.74225e+16 1.81367e+21 2.86758e+37 2.90276e+15           0           0           0           0           0           0
       1.575 1.61877e+22 1.26996e+38 1.74238e+16  1.8148e+21 2.87091e+37 2.90536e+15           0           0           0           0           0           0
       1.576 1.61805e+22 1.27054e+38 1.74251e+16 1.81593e+21 2.87423e+37 2.90795e+15           0           0           0           0           0           0
       1.577 1.61731e+22 1.27112e+38 1.74263e+16 1.81706e+21 2.87756e+37 2.91055e+15           0           0           0           0           0           0
       1.578 1.61665e+22 1.27169e+38 1.74275e+16 1.81818e+21 2.88089e+37 2.91315e+15           0           0           0           0           0           0
       1.579  1.6161e+22 1.27224e+38 1.74286e+16 1.81931e+21 2.88422e+37 2.91574e+15           0           0           0           0           0           0
        1.58 1.61549e+22  1.2728e+38 1.74297e+16 1.82044e+21 2.88755e+37 2.91834e+15           0           0           0           0           0           0
       1.581 1.61478e+22 1.27336e+38 1.74307e+16 1.82156e+21 2.89088e+37 2.92094e+15           0           0           0           0           0           0
       1.582 1.61397e+22 1.27393e+38 1.74317e+16 1.82269e+21 2.89422e+37 2.92354e+15           0           0           0           0           0           0
       1.583 1.61326e+22 1.27449e+38 1.74326e+16 1.82382e+21 2.89756e+37 2.92614e+15           0           0           0           0           0           0
       1.584 1.61264e+22 1.27505e+38 1.74335e+16 1.82496e+21 2.90089e+37 2.92874e+15           0           0           0           0           0           0
       1.585 1.61192e+22 1.27562e+38 1.74343e+16 1.82608e+21 2.90422e+37 2.93134e+15           0           0           0           0           0           0
       1.586 1.61118e+22 1.27618e+38 1.74351e+16 1.82721e+21 2.90756e+37 2.93394e+15           0           0           0           0           0           0
       1.587 1.61031e+22 1.27676e+38 1.74358e+16 1.82834e+21  2.9109e+37 2.93654e+15           0           0           0           0           0           0
       1.588 1.60941e+22 1.27735e+38 1.74365e+16 1.82947e+21 2.91424e+37 2.93914e+15           0           0           0           0           0           0
       1.589 1.60867e+22  1.2779e+38 1.74371e+16  1.8306e+21 2.91758e+37 2.94174e+15           0           0           0           0           0           0
        1.59 1.60805e+22 1.27843e+38 1.74376e+16 1.83173e+21 2.92092e+37 2.94435e+15           0           0           0           0           0           0
       1.591 1.60739e+22 1.27896e+38 1.74382e+16 1.83285e+21 2.92427e+37 2.94695e+15           0           0           0           0           0           0
       1.592 1.60668e+22 1.27949e+38 1.74386e+16 1.83398e+21 2.92761e+37 2.94955e+15           0           0           0           0           0           0
       1.593 1.60594e+22 1.28002e+38 1.74391e+16 1.83511e+21 2.93096e+37 2.95216e+15           0           0           0           0           0           0
       1.594 1.60521e+22 1.28054e+38 1.74394e+16 1.83624e+21 2.93431e+37 2.95476e+15           0           0           0           0           0           0
       1.595 1.60447e+22 1.28107e+38 1.74398e+16 1.83737e+21 2.93766e+37 2.95737e+15           0           0           0           0           0           0
       1.596 1.60371e+22 1.28159e+38   1.744e+16 1.83849e+21 2.94101e+37 2.95997e+15           0           0           0           0           0           0
       1.597 1.60293e+22 1.28211e+38 1.74402e+16 1.83962e+21 2.94437e+37 2.96258e+15           0           0           0           0           0           0
       1.598 1.60202e+22 1.28263e+38 1.74404e+16 1.84075e+21 2.94772e+37 2.96518e+15           0           0           0           0           0           0
       1.599 1.60123e+22 1.28314e+38 1.74405e+16 1.84188e+21 2.95108e+37 2.96779e+15           0           0           0           0           0           0
         1.6 1.60057e+22 1.28363e+38 1.74405e+16   1.843e+21 2.95444e+37  2.9704e+15           0           0           0           0           0           0
       1.601 1.59993e+22 1.28413e+38 1.74406e+16 1.84413e+21  2.9578e+37 2.97301e+15           0           0           0           0           0           0
       1.602 1.59929e+22 1.28463e+38 1.74405e+16 1.84526e+21 2.96116e+37 2.97561e+15           0           0           0           0           0           0
       1.603 1.59855e+22 1.28513e+38 1.74404e+16 1.84638e+21 2.96452e+37 2.97822e+15           0           0           0           0           0           0
       1.604 1.59761e+22 1.28565e+38 1.74403e+16 1.84751e+21 2.96788e+37 2.98083e+15           0           0           0           0           0           0
       1.605  1.5967e+22  1.2862e+38 1.74401e+16 1.84863e+21 2.97125e+37 2.98344e+15           0           0           0           0           0           0
       1.606 1.59584e+22 1.28672e+38 1.74399e+16 1.84976e+21 2.97462e+37 2.98605e+15           0           0           0           0           0           0
       1.607 1.59501e+22 1.28722e+38 1.74396e+16 1.85089e+21 2.97799e+37 2.98866e+15           0           0           0           0           0           0
       1.608 1.59416e+22 1.28772e+38 1.74393e+16 1.85202e+21 2.98135e+37 2.99127e+15           0           0           0           0           0           0
       1.609 1.59325e+22  1.2882e+38 1.74389e+16 1.85315e+21 2.98472e+37 2.99389e+15           0           0           0           0           0           0
        1.61  1.5925e+22 1.28868e+38 1.74384e+16 1.85429e+21 2.98808e+37  2.9965e+15           0           0           0           0           0           0
       1.611 1.59187e+22 1.28913e+38 1.74379e+16 1.85543e+21 2.99144e+37 2.99911e+15           0           0           0           0           0           0
       1.612 1.59124e+22 1.28959e+38 1.74374e+16 1.85657e+21 2.99481e+37 3.00172e+15           0           0           0           0           0           0
       1.613 1.59047e+22 1.29006e+38 1.74368e+16 1.85771e+21 2.99817e+37 3.00434e+15           0           0           0           0           0           0
       1.614 1.58949e+22 1.29053e+38 1.74362e+16 1.85884e+21 3.00154e+37 3.00695e+15           0           0           0           0           0           0
       1.615  1.5886e+22 1.29099e+38 1.74355e+16 1.85997e+21 3.00492e+37 3.00957e+15           0           0           0           0           0           0
       1.616 1.58776e+22 1.29145e+38 1.74348e+16  1.8611e+21  3.0083e+37 3.01218e+15           0           0           0           0           0           0
       1.617 1.58692e+22 1.29191e+38  1.7434e+16 1.86223e+21 3.01167e+37  3.0148e+15           0           0           0           0           0           0
       1.618 1.58608e+22 1.29237e+38 1.74331e+16 1.86335e+21 3.01506e+37 3.01741e+15           0           0           0           0           0           0
       1.619 1.58516e+22 1.29282e+38 1.74322e+16 1.86448e+21 3.01844e+37 3.02003e+15           0           0           0           0           0           0
        1.62 1.58438e+22 1.29326e+38 1.74313e+16 1.86561e+21 3.02182e+37 3.02265e+15           0           0           0           0           0           0
       1.621 1.58381e+22 1.29368e+38 1.74303e+16 1.86673e+21 3.02521e+37 3.02526e+15           0           0           0           0           0           0
       1.622   1.583e+22 1.29414e+38 1.74293e+16 1.86786e+21  3.0286e+37 3.02788e+15           0           0           0           0           0           0
       1.623 1.58208e+22 1.29462e+38 1.74282e+16 1.86898e+21 3.03199e+37  3.0305e+15           0           0           0           0           0           0
       1.624 1.58107e+22 1.29508e+38 1.74271e+16 1.87011e+21 3.03538e+37 3.03312e+15           0           0           0           0           0           0
       1.625 1.57999e+22 1.29554e+38 1.74259e+16 1.87123e+21 3.03877e+37 3.03574e+15           0           0           0           0           0           0
       1.626 1.57907e+22 1.29598e+38 1.74247e+16 1.87236e+21 3.04217e+37 3.03836e+15           0           0           0           0           0           0
       1.627 1.57817e+22 1.29641e+38 1.74234e+16 1.87348e+21 3.04557e+37 3.04098e+15           0           0           0           0           0           0
       1.628 1.57731e+22 1.29684e+38 1.74221e+16  1.8746e+21 3.04897e+37  3.0436e+15           0           0           0           0           0           0
       1.629  1.5764e+22 1.29726e+38 1.74207e+16 1.87573e+21 3.05237e+37 3.04622e+15           0           0           0           0           0           0
        1.63 1.57568e+22 1.29765e+38 1.74192e+16 1.87685e+21 3.05577e+37 3.04884e+15           0           0           0           0           0           0
       1.631 1.57502e+22 1.29804e+38 1.74177e+16 1.87797e+21 3.05917e+37 3.05147e+15           0           0           0           0           0           0
       1.632 1.57417e+22 1.29844e+38 1.74163e+16  1.8791e+21 3.06258e+37 3.05409e+15           0           0           0           0           0           0
       1.633  1.5733e+22 1.29885e+38 1.74147e+16 1.88023e+21 3.06598e+37 3.05671e+15           0           0           0           0           0           0
       1.634 1.57234e+22 1.29926e+38 1.74131e+16 1.88136e+21 3.06937e+37 3.05933e+15           0           0           0           0           0           0
       1.635 1.57121e+22 1.29967e+38 1.74114e+16  1.8825e+21 3.07277e+37 3.06196e+15           0           0           0           0           0           0
       1.636 1.57026e+22 1.30007e+38 1.74097e+16 1.88363e+21 3.07617e+37 3.06458e+15           0           0           0           0           0           0
       1.637 1.56933e+22 1.30047e+38 1.74079e+16 1.88477e+21 3.07957e+37 3.06721e+15           0           0           0           0           0           0
       1.638 1.56842e+22 1.30087e+38 1.74061e+16  1.8859e+21 3.08297e+37 3.06983e+15           0           0           0           0           0           0
       1.639 1.56755e+22 1.30126e+38 1.74042e+16 1.88704e+21 3.08638e+37 3.07246e+15           0           0           0           0           0           0
        1.64 1.56676e+22 1.30164e+38 1.74023e+16 1.88818e+21 3.08978e+37 3.07509e+15           0           0           0           0           0           0
       1.641 1.56593e+22 1.30203e+38 1.74003e+16 1.88931e+21 3.09319e+37 3.07771e+15           0           0           0           0           0           0
       1.642 1.56493e+22 1.30245e+38 1.73984e+16 1.89045e+21  3.0966e+37 3.08034e+15           0           0           0           0           0           0
       1.643 1.56396e+22 1.30285e+38 1.73964e+16 1.89158e+21 3.10001e+37 3.08297e+15           0           0           0           0           0           0
       1.644 1.56295e+22 1.30324e+38 1.73943e+16 1.89271e+21 3.10342e+37  3.0856e+15           0           0           0           0           0           0
       1.645 1.56176e+22 1.30362e+38 1.73921e+16 1.89384e+21 3.10684e+37 3.08823e+15           0           0           0           0           0           0
       1.646 1.56076e+22   1.304e+38 1.73899e+16 1.89497e+21 3.11026e+37 3.09086e+15           0           0           0           0           0           0
       1.647 1.55982e+22 1.30437e+38 1.73877e+16 1.89609e+21 3.11368e+37 3.09349e+15           0           0           0           0           0           0
       1.648 1.55895e+22 1.30473e+38 1.73854e+16 1.89722e+21  3.1171e+37 3.09612e+15           0           0           0           0           0           0
       1.649 1.55815e+22 1.30507e+38 1.73831e+16 1.89834e+21 3.12053e+37 3.09875e+15           0           0           0           0           0           0
        1.65 1.55729e+22 1.30541e+38 1.73807e+16 1.89947e+21 3.12395e+37 3.10138e+15           0           0           0           0           0           0
       1.651 1.55637e+22 1.30575e+38 1.73783e+16 1.90059e+21 3.12738e+37 3.10401e+15           0           0           0           0           0           0
       1.652 1.55537e+22  1.3061e+38 1.73759e+16 1.90171e+21 3.13081e+37 3.10664e+15           0           0           0           0           0           0
       1.653 1.55439e+22 1.30646e+38 1.73734e+16 1.90284e+21 3.13424e+37 3.10928e+15           0           0           0           0           0           0
       1.654 1.55336e+22 1.30681e+38 1.73708e+16 1.90396e+21 3.13767e+37 3.11191e+15           0           0           0           0           0           0
       1.655 1.55214e+22 1.30716e+38 1.73682e+16 1.90509e+21 3.14111e+37 3.11454e+15           0           0           0           0           0           0
       1.656 1.55112e+22 1.30751e+38 1.73656e+16 1.90621e+21 3.14454e+37 3.11718e+15           0           0           0           0           0           0
       1.657 1.55017e+22 1.30785e+38 1.73629e+16 1.90733e+21 3.14798e+37 3.11981e+15           0           0           0           0           0           0
       1.658 1.54932e+22 1.30818e+38 1.73602e+16 1.90846e+21 3.15141e+37 3.12245e+15           0           0           0           0           0           0
       1.659 1.54845e+22 1.30851e+38 1.73574e+16  1.9096e+21 3.15484e+37 3.12508e+15           0           0           0           0           0           0
        1.66 1.54748e+22 1.30885e+38 1.73546e+16 1.91073e+21 3.15827e+37 3.12772e+15           0           0           0           0           0           0
       1.661 1.54641e+22  1.3092e+38 1.73517e+16 1.91187e+21 3.16171e+37 3.13036e+15           0           0           0           0           0           0
       1.662 1.54534e+22 1.30955e+38 1.73489e+16   1.913e+21 3.16514e+37 3.13299e+15           0           0           0           0           0           0
       1.663  1.5443e+22 1.30988e+38 1.73459e+16 1.91414e+21 3.16858e+37 3.13563e+15           0           0           0           0           0           0
       1.664 1.54324e+22 1.31021e+38 1.73429e+16 1.91527e+21 3.17202e+37 3.13827e+15           0           0           0           0           0           0
       1.665 1.54195e+22 1.31054e+38 1.73399e+16  1.9164e+21 3.17545e+37 3.14091e+15           0           0           0           0           0           0
       1.666 1.54089e+22 1.31086e+38 1.73368e+16 1.91754e+21  3.1789e+37 3.14355e+15           0           0           0           0           0           0
       1.667 1.53994e+22 1.31116e+38 1.73337e+16 1.91867e+21 3.18234e+37 3.14618e+15           0           0           0           0           0           0
       1.668 1.53914e+22 1.31146e+38 1.73306e+16  1.9198e+21 3.18578e+37 3.14882e+15           0           0           0           0           0           0
       1.669 1.53822e+22 1.31174e+38 1.73274e+16 1.92093e+21 3.18923e+37 3.15146e+15           0           0           0           0           0           0
        1.67 1.53724e+22 1.31202e+38 1.73242e+16 1.92207e+21 3.19268e+37 3.15411e+15           0           0           0           0           0           0
       1.671 1.53619e+22 1.31231e+38 1.73209e+16  1.9232e+21 3.19613e+37 3.15675e+15           0           0           0           0           0           0
       1.672 1.53512e+22  1.3126e+38 1.73177e+16 1.92433e+21 3.19958e+37 3.15939e+15           0           0           0           0           0           0
       1.673 1.53407e+22  1.3129e+38 1.73143e+16 1.92546e+21 3.20303e+37 3.16203e+15           0           0           0           0           0           0
       1.674 1.53302e+22 1.31319e+38 1.73109e+16  1.9266e+21 3.20648e+37 3.16467e+15           0           0           0           0           0           0
       1.675 1.53176e+22 1.31349e+38 1.73075e+16 1.92772e+21 3.20994e+37 3.16732e+15           0           0           0           0           0           0
       1.676 1.53066e+22 1.31378e+38  1.7304e+16 1.92884e+21  3.2134e+37 3.16996e+15           0           0           0           0           0           0
       1.677 1.52972e+22 1.31406e+38 1.73005e+16 1.92997e+21 3.21687e+37  3.1726e+15           0           0           0           0           0           0
       1.678 1.52884e+22 1.31433e+38  1.7297e+16 1.93109e+21 3.22033e+37 3.17525e+15           0           0           0           0           0           0
       1.679 1.52787e+22 1.31461e+38 1.72934e+16 1.93221e+21  3.2238e+37 3.17789e+15           0           0           0           0           0           0
        1.68  1.5268e+22  1.3149e+38 1.72898e+16 1.93334e+21 3.22727e+37 3.18054e+15           0           0           0           0           0           0
       1.681 1.52563e+22  1.3152e+38 1.72862e+16 1.93446e+21 3.23074e+37 3.18319e+15           0           0           0           0           0           0
       1.682 1.52448e+22 1.31548e+38 1.72825e+16 1.93558e+21 3.23421e+37 3.18583e+15           0           0           0           0           0           0
       1.683 1.52336e+22 1.31576e+38 1.72789e+16 1.93671e+21 3.23768e+37 3.18848e+15           0           0           0           0           0           0
       1.684  1.5223e+22 1.31603e+38 1.72751e+16 1.93784e+21 3.24114e+37 3.19113e+15           0           0           0           0           0           0
       1.685 1.52119e+22  1.3163e+38 1.72713e+16 1.93897e+21 3.24461e+37 3.19377e+15           0           0           0           0           0           0
       1.686 1.51995e+22 1.31656e+38 1.72675e+16 1.94011e+21 3.24807e+37 3.19642e+15           0           0           0           0           0           0
       1.687   1.519e+22 1.31681e+38 1.72636e+16 1.94124e+21 3.25154e+37 3.19907e+15           0           0           0           0           0           0
       1.688  1.5181e+22 1.31705e+38 1.72597e+16 1.94238e+21 3.25501e+37 3.20172e+15           0           0           0           0           0           0
       1.689 1.51716e+22 1.31728e+38 1.72558e+16 1.94351e+21 3.25848e+37 3.20437e+15           0           0           0           0           0           0
        1.69 1.51624e+22  1.3175e+38 1.72519e+16 1.94464e+21 3.26195e+37 3.20702e+15           0           0           0           0           0           0
       1.691 1.51508e+22 1.31774e+38 1.72479e+16 1.94578e+21 3.26542e+37 3.20967e+15           0           0           0           0           0           0
       1.692 1.51391e+22 1.31798e+38 1.72439e+16 1.94691e+21  3.2689e+37 3.21232e+15           0           0           0           0           0           0
       1.693 1.51279e+22 1.31823e+38 1.72399e+16 1.94804e+21 3.27238e+37 3.21497e+15           0           0           0           0           0           0
       1.694 1.51171e+22 1.31847e+38 1.72358e+16 1.94917e+21 3.27585e+37 3.21763e+15           0           0           0           0           0           0
       1.695 1.51064e+22  1.3187e+38 1.72317e+16 1.95031e+21 3.27933e+37 3.22028e+15           0           0           0           0           0           0
       1.696  1.5094e+22 1.31894e+38 1.72275e+16 1.95144e+21 3.28281e+37 3.22293e+15           0           0           0           0           0           0
       1.697 1.50833e+22 1.31917e+38 1.72233e+16 1.95257e+21  3.2863e+37 3.22558e+15           0           0           0           0           0           0
       1.698 1.50743e+22  1.3194e+38 1.72192e+16 1.95371e+21 3.28978e+37 3.22824e+15           0           0           0           0           0           0
       1.699 1.50643e+22 1.31962e+38 1.72149e+16 1.95484e+21 3.29326e+37 3.23089e+15           0           0           0           0           0           0
         1.7 1.50551e+22 1.31984e+38 1.72107e+16 1.95597e+21 3.29675e+37 3.23355e+15           0           0           0           0           0           0
       1.701 1.50438e+22 1.32009e+38 1.72064e+16 1.95711e+21 3.30024e+37  3.2362e+15           0           0           0           0           0           0
       1.702 1.50317e+22 1.32033e+38 1.72021e+16 1.95824e+21 3.30373e+37 3.23886e+15           0           0           0           0           0           0
       1.703 1.50198e+22 1.32056e+38 1.71978e+16 1.95937e+21 3.30722e+37 3.24152e+15           0           0           0           0           0           0
       1.704 1.50088e+22 1.32078e+38 1.71935e+16  1.9605e+21 3.31072e+37 3.24417e+15           0           0           0           0           0           0
       1.705 1.49983e+22 1.32099e+38 1.71891e+16 1.96163e+21 3.31421e+37 3.24683e+15           0           0           0           0           0           0
       1.706 1.49877e+22  1.3212e+38 1.71847e+16 1.96275e+21 3.31772e+37 3.24949e+15           0           0           0           0           0           0
       1.707 1.49757e+22 1.32141e+38 1.71802e+16 1.96387e+21 3.32122e+37 3.25215e+15           0           0           0           0           0           0
       1.708 1.49665e+22  1.3216e+38 1.71758e+16 1.96499e+21 3.32473e+37 3.25481e+15           0           0           0           0           0           0
       1.709 1.49569e+22 1.32179e+38 1.71713e+16 1.96613e+21 3.32822e+37 3.25747e+15           0           0           0           0           0           0
        1.71 1.49472e+22 1.32197e+38 1.71668e+16 1.96726e+21 3.33172e+37 3.26013e+15           0           0           0           0           0           0
       1.711 1.49385e+22 1.32214e+38 1.71623e+16 1.96839e+21 3.33522e+37 3.26279e+15           0           0           0           0           0           0
       1.712 1.49277e+22 1.32233e+38 1.71578e+16 1.96953e+21 3.33872e+37 3.26545e+15           0           0           0           0           0           0
       1.713  1.4916e+22 1.32252e+38 1.71532e+16 1.97066e+21 3.34222e+37 3.26811e+15           0           0           0           0           0           0
       1.714 1.49044e+22 1.32271e+38 1.71486e+16 1.97179e+21 3.34573e+37 3.27077e+15           0           0           0           0           0           0
